user_id,country,time,event_id,amount
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147350,LEVEL_8_START,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147351,LEVEL_7_START,0
8f392b4f-d404-4e2c-a429-d1120049c243,FR,1561147352,LEVEL_9_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147353,LEVEL_7_COMPLETE,0
a4ea1754-14fc-4a01-9c5d-25a8ed29e604,US,1561147355,LEVEL_8_COMPLETE,0
66c26878-37ee-4fc9-9822-be45b6939a25,US,1561147356,LEVEL_7_COMPLETE,0
fcbd3b2c-a1dd-4305-8448-b9f9d7e7e8ba,US,1561147357,LEVEL_7_START,0
e213a407-9982-4fa3-ae90-5b949663f729,DE,1561147358,LEVEL_8_START,0
b6b5bbb8-a1c6-4325-abc9-99d9a1466f60,US,1561147359,LEVEL_7_COMPLETE,0
ade998f3-2de1-48db-b701-f32f49b550ac,US,1561147360,LEVEL_8_START,0
787b448d-0b0e-433b-b13b-31c790ef9c10,DE,1561147361,LEVEL_8_COMPLETE,0
b0434340-be9b-4649-a50d-2dc26fd8b96a,UK,1561147362,LEVEL_8_COMPLETE,0
889e5d92-9b4b-4f8c-95fb-f94249fcf0de,US,1561147363,LEVEL_8_COMPLETE,0
96ea8442-9910-4f03-9977-37c1398617b8,US,1561147364,LEVEL_8_COMPLETE,0
948bb25d-b429-43bf-a6b0-98d9125e5a6a,CA,1561147365,LEVEL_8_START,0
1ca49a78-c71d-4966-bdc6-6641063db21a,CA,1561147366,LEVEL_8_START,0
a5549b77-700a-47b3-afae-2b04b159772c,US,1561147367,LEVEL_7_COMPLETE,0
17fbc7e1-3f61-4b85-be76-df603e70f366,US,1561147368,LEVEL_8_START,0
891f91d0-5968-4dba-bb91-7c5c4bcf6e21,US,1561147369,LEVEL_8_COMPLETE,0
b4352a25-2fe5-43d8-a7d7-a0f99f09d925,US,1561147370,LEVEL_8_COMPLETE,0
a91f4d3d-c898-4b4a-9774-13f1c83fe76a,US,1561147371,LEVEL_8_START,0
1ea1495d-7e2f-4dfe-bcf7-4691bf0da8cd,US,1561147372,LEVEL_7_COMPLETE,0
82a245ce-6344-4054-a615-e99959d93b90,CA,1561147373,LEVEL_8_COMPLETE,0
688e7c3d-b139-4bc1-bf9d-bfccba9f19b9,US,1561147374,LEVEL_8_COMPLETE,0
6fb963ab-5a89-4c05-a63e-3876a4bf24d4,DE,1561147375,LEVEL_8_COMPLETE,0
b021a58f-6c10-43b7-b931-0204830c548a,US,1561147376,LEVEL_8_COMPLETE,0
c9594f81-7008-4284-be4c-cc505dc2d2c2,US,1561147378,LEVEL_8_COMPLETE,0
be6cc22d-503b-4a1b-9689-f5b5a056ecfb,US,1561147380,LEVEL_8_COMPLETE,0
471f93e2-41c1-4e4f-8909-0daf552385e3,DE,1561147381,LEVEL_8_START,0
1c559a60-9290-418d-a6ce-17f829533044,CA,1561147382,LEVEL_8_COMPLETE,0
da0eb34a-4650-4063-898e-4fb8820f9f86,US,1561147383,LEVEL_7_COMPLETE,0
87823464-549b-4786-b36e-262d668239eb,DE,1561147385,LEVEL_8_COMPLETE,0
cda8bd07-4ea4-4272-b227-744011aaf46a,US,1561147386,LEVEL_8_START,0
ffe22819-dd44-4c8e-a967-6b6ff98579f4,US,1561147387,LEVEL_8_COMPLETE,0
5289aceb-bce5-4171-976a-732573a86d91,US,1561147389,LEVEL_7_COMPLETE,0
4de039ad-1e5a-41f8-b46c-97abc43ed439,UK,1561147390,LEVEL_7_COMPLETE,0
ba65a43e-a925-448a-972e-2cf9005cafc4,DE,1561147392,LEVEL_7_COMPLETE,0
0f3473be-fc1c-4cbe-9a52-a8500f336003,US,1561147393,LEVEL_8_START,0
7608a594-e640-4300-818c-2b9453cf5174,US,1561147394,LEVEL_8_START,0
015085ab-a913-412e-a9e9-6d1b81e1ffa7,DE,1561147395,LEVEL_8_START,0
af65c2d5-f911-4d1b-8c5a-64f5abe8c576,FR,1561147396,LEVEL_8_START,0
d536fc23-d24f-4ca9-a093-e6b1a2d34fb0,US,1561147397,LEVEL_8_START,0
229d902a-98b0-4cbb-86bf-142406778fff,DE,1561147398,LEVEL_7_START,0
fd2bd1e8-0a26-487c-9a2a-d70da6d84e86,US,1561147399,LEVEL_8_COMPLETE,0
9c1d291c-14b5-47d4-bf81-6efe413ca4aa,US,1561147400,LEVEL_8_START,0
0205dc40-e014-4a03-8398-9dc7177e2282,US,1561147401,LEVEL_8_COMPLETE,0
274f6adb-906f-4779-a0b3-7ca3d45ae661,DE,1561147403,LEVEL_7_COMPLETE,0
e1e6c60f-acbf-409c-9d49-ef36af4b547f,DE,1561147405,LEVEL_8_COMPLETE,0
30ed62da-a5d7-47f0-97d9-65f9d7082bf4,UK,1561147406,LEVEL_7_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147407,LEVEL_8_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147409,LEVEL_9_COMPLETE,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147410,LEVEL_8_START,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147412,LEVEL_9_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147413,LEVEL_8_COMPLETE,0
4a5069ac-9f1e-43e9-949a-9dbe1615e042,DE,1561147414,LEVEL_8_START,0
eb13ae6e-f89f-465c-a2ba-9b48055305b2,US,1561147415,LEVEL_7_COMPLETE,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147416,LEVEL_8_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147417,LEVEL_9_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147418,LEVEL_8_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147419,LEVEL_9_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147423,LEVEL_8_START,0
44e8375c-513d-424b-bb0e-8b20f855e00d,DE,1561147424,LEVEL_9_COMPLETE,0
fcbd3b2c-a1dd-4305-8448-b9f9d7e7e8ba,US,1561147426,LEVEL_7_COMPLETE,0
e213a407-9982-4fa3-ae90-5b949663f729,DE,1561147427,LEVEL_8_COMPLETE,0
b6b5bbb8-a1c6-4325-abc9-99d9a1466f60,US,1561147428,LEVEL_8_START,0
ade998f3-2de1-48db-b701-f32f49b550ac,US,1561147429,LEVEL_8_COMPLETE,0
948bb25d-b429-43bf-a6b0-98d9125e5a6a,CA,1561147430,LEVEL_8_COMPLETE,0
1ca49a78-c71d-4966-bdc6-6641063db21a,CA,1561147431,LEVEL_8_COMPLETE,0
a5549b77-700a-47b3-afae-2b04b159772c,US,1561147432,LEVEL_8_START,0
17fbc7e1-3f61-4b85-be76-df603e70f366,US,1561147433,LEVEL_8_COMPLETE,0
a91f4d3d-c898-4b4a-9774-13f1c83fe76a,US,1561147434,LEVEL_8_COMPLETE,0
1ea1495d-7e2f-4dfe-bcf7-4691bf0da8cd,US,1561147435,LEVEL_8_START,0
a0feeb0b-153b-4a3c-adaa-06b23e8f98be,DE,1561147436,LEVEL_7_COMPLETE,0
14364b0c-b4dd-4006-afcd-4f214c4483b9,DE,1561147437,LEVEL_8_START,0
471f93e2-41c1-4e4f-8909-0daf552385e3,DE,1561147438,LEVEL_8_COMPLETE,0
da0eb34a-4650-4063-898e-4fb8820f9f86,US,1561147439,LEVEL_8_START,0
4b17b669-9dc6-4481-94f9-c7125b62276c,FR,1561147440,LEVEL_8_COMPLETE,0
5f4e16ad-21e0-4f45-99f9-19f51781d825,CA,1561147442,LEVEL_8_COMPLETE,0
5289aceb-bce5-4171-976a-732573a86d91,US,1561147443,LEVEL_8_START,0
4de039ad-1e5a-41f8-b46c-97abc43ed439,UK,1561147444,LEVEL_8_START,0
7be8f84a-9906-43f5-bf45-ea7c97702abc,US,1561147445,LEVEL_7_COMPLETE,0
af65c2d5-f911-4d1b-8c5a-64f5abe8c576,FR,1561147450,LEVEL_8_COMPLETE,0
9c1d291c-14b5-47d4-bf81-6efe413ca4aa,US,1561147453,LEVEL_8_COMPLETE,0
8573310b-fedd-404d-bf41-d0ca46d801da,US,1561147454,LEVEL_8_COMPLETE,0
274f6adb-906f-4779-a0b3-7ca3d45ae661,DE,1561147455,LEVEL_8_START,0
1f427571-06fb-44df-bf54-d1aa6495ce52,US,1561147456,LEVEL_8_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147458,LEVEL_8_COMPLETE,0
f96869b4-d371-4db4-a76b-d54f7a2412e6,US,1561147459,LEVEL_9_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147460,LEVEL_10_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147461,LEVEL_8_COMPLETE,0
105dcbb5-7296-40b6-81dd-c9feaf4093a0,UK,1561147462,LEVEL_8_COMPLETE,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147467,LEVEL_8_COMPLETE,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147470,LEVEL_10_START,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147471,LEVEL_8_COMPLETE,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147472,LEVEL_7_COMPLETE,0
8f392b4f-d404-4e2c-a429-d1120049c243,FR,1561147473,LEVEL_9_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147474,LEVEL_8_COMPLETE,0
44e8375c-513d-424b-bb0e-8b20f855e00d,DE,1561147475,LEVEL_10_START,0
66c26878-37ee-4fc9-9822-be45b6939a25,US,1561147476,LEVEL_8_START,0
fcbd3b2c-a1dd-4305-8448-b9f9d7e7e8ba,US,1561147477,LEVEL_8_START,0
a5549b77-700a-47b3-afae-2b04b159772c,US,1561147479,LEVEL_8_COMPLETE,0
1ea1495d-7e2f-4dfe-bcf7-4691bf0da8cd,US,1561147480,LEVEL_8_COMPLETE,0
cda8bd07-4ea4-4272-b227-744011aaf46a,US,1561147484,LEVEL_8_COMPLETE,0
5289aceb-bce5-4171-976a-732573a86d91,US,1561147485,LEVEL_8_COMPLETE,0
4de039ad-1e5a-41f8-b46c-97abc43ed439,UK,1561147486,LEVEL_8_COMPLETE,0
ba65a43e-a925-448a-972e-2cf9005cafc4,DE,1561147488,LEVEL_8_START,0
7608a594-e640-4300-818c-2b9453cf5174,US,1561147490,LEVEL_8_COMPLETE,0
015085ab-a913-412e-a9e9-6d1b81e1ffa7,DE,1561147491,LEVEL_8_COMPLETE,0
229d902a-98b0-4cbb-86bf-142406778fff,DE,1561147493,LEVEL_7_COMPLETE,0
274f6adb-906f-4779-a0b3-7ca3d45ae661,DE,1561147494,LEVEL_8_COMPLETE,0
30ed62da-a5d7-47f0-97d9-65f9d7082bf4,UK,1561147495,LEVEL_8_START,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147496,LEVEL_9_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147498,LEVEL_9_START,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147500,LEVEL_10_START,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147501,LEVEL_9_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147504,LEVEL_9_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147505,LEVEL_9_COMPLETE,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147506,LEVEL_8_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147508,LEVEL_9_START,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147509,LEVEL_8_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147511,LEVEL_9_START,0
fcbd3b2c-a1dd-4305-8448-b9f9d7e7e8ba,US,1561147514,LEVEL_8_COMPLETE,0
b6b5bbb8-a1c6-4325-abc9-99d9a1466f60,US,1561147515,LEVEL_8_COMPLETE,0
14364b0c-b4dd-4006-afcd-4f214c4483b9,DE,1561147517,LEVEL_8_COMPLETE,0
da0eb34a-4650-4063-898e-4fb8820f9f86,US,1561147518,LEVEL_8_COMPLETE,0
ba65a43e-a925-448a-972e-2cf9005cafc4,DE,1561147520,LEVEL_8_COMPLETE,0
0f3473be-fc1c-4cbe-9a52-a8500f336003,US,1561147521,LEVEL_8_COMPLETE,0
d536fc23-d24f-4ca9-a093-e6b1a2d34fb0,US,1561147522,LEVEL_8_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147526,LEVEL_10_COMPLETE,0
105dcbb5-7296-40b6-81dd-c9feaf4093a0,UK,1561147528,LEVEL_9_START,0
4a5069ac-9f1e-43e9-949a-9dbe1615e042,DE,1561147531,LEVEL_8_COMPLETE,0
eb13ae6e-f89f-465c-a2ba-9b48055305b2,US,1561147532,LEVEL_8_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147536,LEVEL_10_COMPLETE,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147538,LEVEL_8_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147540,LEVEL_9_COMPLETE,0
66c26878-37ee-4fc9-9822-be45b6939a25,US,1561147542,LEVEL_8_COMPLETE,0
a0feeb0b-153b-4a3c-adaa-06b23e8f98be,DE,1561147543,LEVEL_8_START,0
7be8f84a-9906-43f5-bf45-ea7c97702abc,US,1561147544,LEVEL_8_START,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147547,LEVEL_9_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147551,LEVEL_10_COMPLETE,0
4a5069ac-9f1e-43e9-949a-9dbe1615e042,DE,1561147553,LEVEL_9_START,0
eb13ae6e-f89f-465c-a2ba-9b48055305b2,US,1561147554,LEVEL_8_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147556,LEVEL_10_START,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147559,LEVEL_9_COMPLETE,0
8f392b4f-d404-4e2c-a429-d1120049c243,FR,1561147561,LEVEL_10_START,0
44e8375c-513d-424b-bb0e-8b20f855e00d,DE,1561147563,LEVEL_10_COMPLETE,0
7be8f84a-9906-43f5-bf45-ea7c97702abc,US,1561147565,LEVEL_8_COMPLETE,0
229d902a-98b0-4cbb-86bf-142406778fff,DE,1561147566,LEVEL_8_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147570,LEVEL_9_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147573,LEVEL_9_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147577,LEVEL_10_COMPLETE,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147578,LEVEL_9_START,0
8f392b4f-d404-4e2c-a429-d1120049c243,FR,1561147582,LEVEL_10_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147583,LEVEL_10_START,0
30ed62da-a5d7-47f0-97d9-65f9d7082bf4,UK,1561147587,LEVEL_8_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147588,LEVEL_10_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147589,LEVEL_11_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147598,LEVEL_9_COMPLETE,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147601,LEVEL_9_START,0
44e8375c-513d-424b-bb0e-8b20f855e00d,DE,1561147603,LEVEL_11_START,0
a0feeb0b-153b-4a3c-adaa-06b23e8f98be,DE,1561147604,LEVEL_8_COMPLETE,0
229d902a-98b0-4cbb-86bf-142406778fff,DE,1561147605,LEVEL_8_COMPLETE,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147614,LEVEL_9_COMPLETE,0
95c9350a-b1e8-4ebe-9095-edb23868e2ac,CA,1561147619,LEVEL_9_COMPLETE,0
44e8375c-513d-424b-bb0e-8b20f855e00d,DE,1561147621,LEVEL_11_COMPLETE,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147624,LEVEL_10_START,0
105dcbb5-7296-40b6-81dd-c9feaf4093a0,UK,1561147625,LEVEL_9_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147627,LEVEL_10_START,0
eb13ae6e-f89f-465c-a2ba-9b48055305b2,US,1561147629,LEVEL_9_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147630,LEVEL_10_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147631,LEVEL_11_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147633,LEVEL_11_START,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147640,LEVEL_11_START,0
4a5069ac-9f1e-43e9-949a-9dbe1615e042,DE,1561147642,LEVEL_9_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147644,LEVEL_11_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147647,LEVEL_10_START,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147649,LEVEL_10_COMPLETE,0
105dcbb5-7296-40b6-81dd-c9feaf4093a0,UK,1561147652,LEVEL_10_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147657,LEVEL_10_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147660,LEVEL_10_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147662,LEVEL_11_COMPLETE,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147663,LEVEL_10_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147678,LEVEL_12_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147685,LEVEL_11_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147688,LEVEL_10_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147689,LEVEL_12_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147697,LEVEL_11_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147716,LEVEL_11_START,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147720,LEVEL_10_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147725,LEVEL_10_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147726,LEVEL_11_START,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147727,LEVEL_11_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147728,LEVEL_12_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147729,LEVEL_11_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147730,LEVEL_12_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147732,LEVEL_11_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147735,LEVEL_11_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147747,LEVEL_11_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147748,LEVEL_11_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147750,LEVEL_12_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147755,LEVEL_13_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147756,LEVEL_10_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147764,LEVEL_11_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147765,LEVEL_11_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147771,LEVEL_12_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147773,LEVEL_12_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147790,LEVEL_12_START,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147791,LEVEL_11_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147797,LEVEL_11_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147799,LEVEL_13_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147804,LEVEL_12_COMPLETE,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147809,LEVEL_12_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147814,LEVEL_12_START,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147819,LEVEL_12_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147828,LEVEL_12_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147829,LEVEL_12_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147830,LEVEL_12_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147836,LEVEL_12_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147843,LEVEL_14_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147844,LEVEL_11_START,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147848,LEVEL_13_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147849,LEVEL_13_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147855,LEVEL_11_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147860,LEVEL_13_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147868,LEVEL_12_START,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147874,LEVEL_13_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147883,LEVEL_13_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147886,LEVEL_12_COMPLETE,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147889,LEVEL_12_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147895,LEVEL_13_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147898,LEVEL_14_COMPLETE,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147900,LEVEL_13_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147904,LEVEL_14_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561147905,LEVEL_13_COMPLETE,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147907,LEVEL_13_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147917,LEVEL_13_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147924,LEVEL_13_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147942,LEVEL_15_START,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147945,LEVEL_12_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147947,LEVEL_13_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147950,LEVEL_14_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561147954,LEVEL_12_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561147955,LEVEL_13_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147958,LEVEL_14_START,0
c0a93ac7-efe1-4411-8f72-09358a684956,US,1561147962,LEVEL_14_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561147964,LEVEL_15_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561147970,LEVEL_14_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561147972,LEVEL_14_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561147977,LEVEL_13_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561147983,LEVEL_13_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561147998,LEVEL_13_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561147999,LEVEL_14_COMPLETE,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561148001,LEVEL_14_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561148013,LEVEL_13_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561148014,LEVEL_16_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561148020,LEVEL_15_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561148025,LEVEL_12_COMPLETE,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561148027,LEVEL_13_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148028,LEVEL_14_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561148035,LEVEL_13_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148038,LEVEL_14_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561148040,LEVEL_15_COMPLETE,0
128f9319-542a-47c8-906f-11b864f912dc,US,1561148042,LEVEL_15_START,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561148043,LEVEL_14_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561148046,LEVEL_14_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561148051,LEVEL_14_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561148067,LEVEL_15_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561148072,LEVEL_13_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148075,LEVEL_15_START,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561148089,LEVEL_16_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148093,LEVEL_15_COMPLETE,0
55900d4f-1b58-4033-ae39-9017a3f69a95,UK,1561148097,LEVEL_14_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561148098,LEVEL_17_START,0
fdf15e81-9df9-47fe-ac04-cc9249c0b192,US,1561148099,LEVEL_14_START,0
771abd51-88ca-469e-9dc9-e7a3ca59b123,US,1561148110,LEVEL_14_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561148113,LEVEL_16_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561148114,LEVEL_15_START,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561148118,LEVEL_14_COMPLETE,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148120,LEVEL_16_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148129,LEVEL_16_COMPLETE,0
023ab73d-2d9b-4f73-a168-5ce89ae4fd31,CA,1561148143,LEVEL_17_COMPLETE,0
50f6786b-2b74-44b2-8d80-5a39bc051320,CA,1561148148,LEVEL_15_COMPLETE,0
da57040b-e057-495f-85b5-f2ea95da95b8,US,1561148154,LEVEL_15_START,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561148158,LEVEL_16_COMPLETE,0
af31131c-c565-4429-9854-a3ed11de42c7,US,1561148167,LEVEL_17_START,0
2847440a-d4c1-4939-ba94-1a23007a5e66,US,1561148183,LEVEL_17_START,0
de559b00-684c-42f0-95dc-fe741ee5fd01,DE,1561148186,LEVEL_15_COMPLETE,0
